id,x,y,z,vx,vy,vz,r,m
2615,1.78587,0.12697,0.382159,5.07582,6.59325,-12.8171,0.04,1
2616,0.318886,0.882687,1.32804,-2.42042,-1.10831,-1.67078,0.04,1
2617,1.71876,0.715021,1.7139,0.270295,-5.5007,-1.27555,0.04,1
2618,1.02602,0.438951,0.88765,-1.3866,0.354611,-5.02975,0.04,1
2619,0.407084,1.08504,1.16083,41.9617,-82.8631,36.9823,0.04,1
2620,1.98855,0.133293,0.472918,-18.609,-30.3719,6.05559,0.04,1
2621,1.57384,1.89977,1.26519,8.00518,9.74783,17.502,0.04,1
2622,1.97298,1.31729,1.16416,2.32105,-5.42238,1.88424,0.04,1
2623,0.264535,1.94057,1.60889,0,0,-1.47248,0.04,1
2624,1.61784,0.883832,0.589172,27.0034,-14.2933,-3.8077,0.04,1
2625,1.10418,0.61569,0.628014,-2.54376,-3.37044,5.8846,0.04,1
2626,0.908825,1.68,0.949954,-18.7442,6.99587,-13.7817,0.04,1
2627,2.03797,0.90417,0.784647,-6.51961,-27.7988,-11.0156,0.04,1
2628,0.208575,0.925461,1.2378,-18.1731,22.6372,37.2379,0.04,1
2629,0.894893,1.9228,0.245038,13.7578,-25.8123,-10.1115,0.04,1
2630,0.0742314,1.40701,1.61044,21.6995,45.326,49.0555,0.04,1
2631,1.37362,1.42288,1.74561,-8.05347,-11.4646,-4.97083,0.04,1
2632,1.45109,0.143551,0.7124,-22.8158,-4.59195,7.13535,0.04,1
2633,0.756198,0.955749,0.0770713,-3.60881,-10.9498,16.6267,0.04,1
2634,1.00566,0.260116,0.895907,7.73323,0.670406,-3.99747,0.04,1
2635,1.98904,1.7848,0.477141,7.38929,-13.7723,12.2324,0.04,1
2636,0.184015,0.404679,1.1002,3.766,-8.61436,-22.5005,0.04,1
2637,1.53937,1.61597,0.424344,37.7281,12.1635,18.1104,0.04,1
2638,1.12336,1.71098,0.159254,6.48926,6.92747,18.2726,0.04,1
2639,1.05355,1.95464,1.54837,-14.4521,-6.49914,-7.59406,0.04,1
2640,0.745564,1.97999,0.382717,13.9846,12.4318,2.30684,0.04,1
2641,0.390376,0.694507,1.04995,1.76815,5.92245,-2.3547,0.04,1
2642,0.247103,0.778915,1.1336,-0.895318,1.16276,-4.85959,0.04,1
2643,0.693978,0.980549,1.54084,12.5807,18.5442,5.81663,0.04,1
2644,1.04418,0.65345,1.40378,-13.2051,5.54178,-15.4731,0.04,1
2645,0.257282,1.95517,1.82637,0,0,-1.47248,0.04,1
2646,1.2697,2.09145,0.864953,33.6362,-36.327,-1.94083,0.04,1
2647,0.535337,0.3277,1.63642,0,0,-1.47248,0.04,1
2648,0.612282,1.88448,0.210005,-10.4146,22.2317,10.9615,0.04,1
2649,1.25983,0.374976,0.646608,-14.6496,-2.28193,7.58961,0.04,1
2650,0.00849922,1.58627,1.1684,9.40902,-2.93475,-3.39297,0.04,1
2651,1.97862,1.89936,0.00441642,33.5277,-10.5321,-20.1623,0.04,1
2652,0.2143,1.90606,1.46987,0,0,-1.47248,0.04,1
2653,0.665541,1.23071,1.69661,0,0,-1.47248,0.04,1
2654,1.49686,1.34099,0.293928,0.466012,-0.208239,-32.9552,0.04,1
2655,1.47894,0.0123551,0.673561,2.70579,26.6518,8.86292,0.04,1
2656,1.62678,0.118365,0.0397938,6.23031,9.30836,16.0893,0.04,1
2657,0.613896,0.254016,1.22921,28.029,-1.80031,27.9208,0.04,1
2658,0.322065,0.845702,1.59022,-2.69267,1.17208,-1.97587,0.04,1
2659,1.14754,1.2647,0.302068,0.19581,-23.9412,-16.0843,0.04,1
2660,1.87675,0.153448,1.49973,0,0,-1.47248,0.04,1
2661,0.217331,1.91645,1.72733,0,0,-1.47248,0.04,1
2662,1.23156,1.61633,0.620947,27.4714,2.95874,-12.213,0.04,1
2663,0.939199,1.83892,0.503067,27.8855,5.61127,26.4063,0.04,1
2664,0.301945,1.71455,1.61654,0,0,-1.47248,0.04,1
2665,1.06549,0.665971,0.516645,-10.8599,4.09071,-15.8291,0.04,1
2666,1.69008,0.27501,1.58555,0,0,-1.47248,0.04,1
2667,0.530186,0.320147,0.834654,25.6209,-32.4216,-25.1248,0.04,1
2668,0.0335171,0.660859,0.0658794,-22.5851,-13.0855,-1.7193,0.04,1
2669,1.52991,0.399652,1.80644,0,0,-1.47248,0.04,1
2670,0.378047,0.718851,0.277344,5.2315,-4.44523,-9.37803,0.04,1
2671,0.906118,1.19836,0.0349359,-10.4773,-15.3473,-20.3442,0.04,1
2672,0.866557,0.487897,1.25029,5.45782,13.4316,19.4377,0.04,1
2673,1.26177,1.01098,0.676724,-21.3016,-21.3754,-25.4865,0.04,1
2674,1.71772,1.45979,1.75365,0,0,-1.47248,0.04,1
2675,1.77376,0.17587,1.48256,0,0,-1.47248,0.04,1
2676,1.03384,1.13233,1.2406,-1.53474,10.7512,-30.2297,0.04,1
2677,0.235252,2.0048,0.489525,35.2658,-31.3202,23.4104,0.04,1
2678,0.0906909,0.902922,1.70554,0,0,-1.47248,0.04,1
2679,1.27584,1.00249,1.43668,-1.42787,0.581931,-3.98378,0.04,1
2680,1.17326,1.38375,0.53357,-7.60432,-14.7905,27.9132,0.04,1
2681,0.950682,0.765266,1.5799,6.50311,-13.7833,16.3595,0.04,1
2682,0.815428,0.445411,0.078644,16.4481,18.1734,-6.44678,0.04,1
2683,1.9376,0.44526,0.737817,16.4045,21.9319,7.16333,0.04,1
2684,0.144189,0.251706,1.52993,0,0,-1.47248,0.04,1
2685,1.48792,0.243317,0.0422073,50.3305,-22.168,1.4469,0.04,1
2686,1.82139,0.12486,1.61582,-1.69065,-0.925898,-0.862302,0.04,1
2687,0.428753,1.03777,1.09203,2.88333,-7.04011,-8.15477,0.04,1
2688,1.47261,1.4692,1.35234,13.8975,-2.43431,2.02687,0.04,1
2689,1.10286,1.46722,0.024766,-24.4771,0.234037,-28.9,0.04,1
2690,1.87324,0.361368,0.562654,-26.6505,-5.7029,21.8661,0.04,1
2691,0.0603853,0.875286,1.19166,2.9497,-5.55448,-4.5844,0.04,1
2692,0.059492,1.53151,0.264635,-9.51712,11.3756,28.6119,0.04,1
2693,1.62806,0.0430176,0.981398,0,0,-1.47248,0.04,1
2694,1.3321,1.03113,0.703888,23.2696,-17.9432,-11.8171,0.04,1
2695,0.330233,1.62157,1.4619,-0.0259626,-0.204157,-1.35147,0.04,1
2696,0.230136,1.09573,0.806494,-22.6155,20.8389,-22.2469,0.04,1
2697,0.0747113,1.66357,0.0150924,0.801223,26.1991,9.40404,0.04,1
2698,0.153223,0.947921,0.027447,11.9089,-7.21182,-6.50242,0.04,1
2699,0.695629,1.12901,1.6613,0,0,-1.47248,0.04,1
2700,1.2849,0.230533,1.15896,1.81298,15.497,8.62486,0.04,1
2701,0.690919,0.545734,0.152987,-31.2361,-6.95138,24.3968,0.04,1
2702,0.365399,-0.0123799,0.654227,26.6037,-13.9908,-1.62681,0.04,1
2703,0.0120036,1.06746,1.98782,-36.4188,5.46859,66.8647,0.04,1
2704,1.54246,1.5433,0.308209,16.5018,1.08017,-6.35253,0.04,1
2705,0.433575,1.07645,1.48731,-2.71453,2.34448,-0.526411,0.04,1
2706,1.55876,0.614709,0.688959,9.88033,-12.8828,-9.69025,0.04,1
2707,1.04977,0.228375,0.147242,-7.07038,-12.3676,-17.6663,0.04,1
2708,0.486038,1.53725,1.82332,0,0,-1.47248,0.04,1
2709,0.807386,2.04796,0.177208,-7.89947,16.3502,47.2168,0.04,1
2710,0.282546,0.0181096,0.549805,-5.09054,50.217,5.16122,0.04,1
2711,2.04318,0.850959,0.456131,49.1524,-7.81992,15.7136,0.04,1
2712,1.47381,1.82724,1.44935,0.383546,2.34356,-1.50402,0.04,1
2713,1.83313,1.34215,1.53058,-0.488192,1.20405,-0.29903,0.04,1
2714,1.61051,1.35479,1.45049,5.67745,-14.1664,-1.31642,0.04,1
2715,0.900952,2.01796,0.0255576,-15.5537,13.1459,-22.2696,0.04,1
2716,1.54746,1.80218,1.19796,24.9749,0.172237,-1.4877,0.04,1
2717,1.2498,0.331213,1.53274,-1.6009,-0.584019,-1.68176,0.04,1
2718,0.469029,0.63002,0.253418,-1.61495,22.8796,-13.8921,0.04,1
2719,0.498429,1.58228,1.58505,4.86128,-2.76041,-2.58845,0.04,1
2720,1.89312,1.78738,0.572434,26.1503,-6.23652,59.0238,0.04,1
2721,0.507888,1.9139,0.7179,-14.5038,-2.482,-21.1533,0.04,1
2722,1.68496,0.00597739,0.820166,-9.16138,49.7716,25.7917,0.04,1
2723,0.0393615,0.23141,1.05357,1.97207,-11.1471,2.708,0.04,1
2724,0.347535,0.803246,0.951095,3.49145,-4.68773,-1.8185,0.04,1
2725,1.43798,0.724411,1.47606,4.43188,14.8652,3.89964,0.04,1
2726,1.17484,1.86144,1.43674,-5.6756,9.41011,28.6242,0.04,1
2727,1.26201,1.46613,0.532101,-49.2698,-21.8972,36.7317,0.04,1
2728,0.264927,0.825613,1.33631,-2.52131,-6.84767,-15.0053,0.04,1
2729,1.17401,1.33265,0.311809,1.50733,-22.0344,35.1218,0.04,1
2730,1.0624,0.916469,0.0812956,2.69084,-9.4592,-28.4119,0.04,1
2731,1.254,0.991273,1.65898,0,0,-1.47248,0.04,1
2732,1.66042,1.7324,1.39415,5.90034,11.9041,-8.04165,0.04,1
2733,1.34517,1.06802,1.33885,-0.389252,-2.60544,3.98968,0.04,1
2734,1.08793,1.35658,1.67363,-3.54783,-0.798672,-6.20679,0.04,1
2735,1.46983,1.11843,0.997927,19.4777,12.4259,31.2854,0.04,1
2736,1.26684,0.177998,1.40391,12.4826,11.1318,-18.6581,0.04,1
2737,1.45951,0.420647,0.328571,-7.52815,-5.44355,-2.31228,0.04,1
2738,1.3481,1.33787,0.934625,5.05281,-5.43426,-4.23665,0.04,1
2739,1.62593,0.348033,0.496385,14.85,16.1791,37.8583,0.04,1
2740,1.0692,1.30775,0.537669,-8.58168,14.9913,10.7163,0.04,1
2741,1.59742,0.0569392,1.33475,0,0,-1.47248,0.04,1
2742,0.375611,0.0216541,0.382047,-23.5575,23.9115,28.4485,0.04,1
2743,0.31602,0.407314,1.8193,0,0,-1.47248,0.04,1
2744,1.32676,1.27087,1.27359,6.11082,0.183562,-14.1007,0.04,1
2745,1.8369,0.369582,1.06594,29.6473,-6.5519,15.6168,0.04,1
2746,0.818458,1.80766,1.26678,-1.40961,-2.25464,-21.0068,0.04,1
2747,0.350812,0.496459,0.643202,-10.0837,-4.17292,8.42669,0.04,1
2748,1.00362,1.00864,1.74248,-2.07046,-2.41995,-6.25287,0.04,1
2749,1.55471,1.21209,0.0319744,22.8056,-0.616452,-5.85494,0.04,1
2750,1.67764,1.77267,0.68385,-6.55768,-1.53878,2.17222,0.04,1
2751,1.657,0.872261,1.59357,0,0,-1.47248,0.04,1
2752,0.74535,0.528781,1.55532,5.04614,8.88023,4.55392,0.04,1
2753,0.695341,0.262685,0.577849,16.643,-27.5517,-5.1557,0.04,1
2754,0.217951,0.47931,1.51267,1.35254,-1.26704,-2.25175,0.04,1
2755,1.2181,1.68404,0.434293,3.76632,-7.90784,-10.5405,0.04,1
2756,1.71427,0.487933,0.926667,-9.61565,0.00495148,-4.66831,0.04,1
2757,1.9747,0.28557,1.22439,7.82284,13.8912,19.3163,0.04,1
2758,0.129081,0.57787,0.698278,-24.5711,9.23643,-10.7053,0.04,1
2759,1.549,1.28601,1.59678,-0.40655,-0.335431,-1.7019,0.04,1
2760,1.76825,0.216409,0.113437,-4.0836,40.2366,-16.4271,0.04,1
2761,0.0408472,1.8325,1.46964,0,0,-1.47248,0.04,1
2762,0.91312,-0.0104087,0.101853,20.5793,-13.706,-21.9273,0.04,1
2763,0.329859,0.529887,0.597487,18.0149,26.7013,-2.58378,0.04,1
2764,0.592091,1.70013,1.03214,-1.95481,17.1402,-3.75437,0.04,1
2765,0.727313,1.18219,0.197126,-37.7015,14.789,-16.3561,0.04,1
2766,1.20607,0.455874,0.454709,-6.05741,5.52702,-14.5881,0.04,1
2767,1.15876,0.467071,1.05963,-0.882558,-14.8933,-4.31699,0.04,1
2768,0.14474,0.431792,0.278624,13.0193,12.1252,43.5935,0.04,1
2769,0.944636,0.756344,1.51664,-1.83218,-7.31259,-13.8687,0.04,1
2770,1.0524,0.859267,0.777896,-15.1483,6.47888,-31.6539,0.04,1
2771,0.704044,0.173385,1.87928,-59.4647,-33.4837,74.0927,0.04,1
2772,1.12808,0.174506,1.81586,-6.72773,9.43306,-5.99671,0.04,1
2773,1.63244,0.195543,1.65276,0,0,-1.47248,0.04,1
2774,0.743775,1.51574,1.15441,-4.88035,-12.8532,23.3715,0.04,1
2775,1.39915,0.549847,0.937363,0.202153,0.0537195,-1.40414,0.04,1
2776,1.24551,1.25137,1.65142,3.8344,-1.90667,2.81644,0.04,1
2777,1.25737,0.0861707,0.977289,-15.7198,2.90469,-18.3341,0.04,1
2778,0.396534,0.278366,0.54421,19.3028,-42.5745,-12.8985,0.04,1
2779,1.32803,1.60276,1.81614,-0.0452406,0.101943,-1.5073,0.04,1
2780,1.74289,0.741669,1.26051,-10.2997,-22.0637,-0.428268,0.04,1
2781,0.547154,1.86689,1.80748,3.19672,-4.83129,-5.18633,0.04,1
2782,0.3968,0.751152,1.63605,9.39906,12.2969,-9.92626,0.04,1
2783,0.460446,0.212251,1.29687,9.73352,-4.74873,7.88735,0.04,1
2784,0.632765,0.52233,0.308827,-10.1761,8.65778,8.77204,0.04,1
2785,0.569245,0.687308,0.180958,19.7329,18.0599,18.0482,0.04,1
2786,0.811782,1.37413,0.796171,14.5217,4.65789,-20.2166,0.04,1
2787,1.31653,0.195964,0.659202,11.6645,-11.284,29.2781,0.04,1
2788,0.820201,0.369108,0.137694,24.6816,-22.9243,24.2525,0.04,1
2789,0.221452,1.12749,1.34021,-24.1012,-1.80857,1.3099,0.04,1
2790,0.307549,0.951884,1.23204,4.51172,12.5047,-6.00267,0.04,1
2791,0.241599,0.965721,0.518187,69.8595,-0.545541,10.3994,0.04,1
2792,1.10538,0.760018,0.818136,12.1201,29.4503,4.15102,0.04,1
2793,0.876943,1.04659,1.82309,0,0,-1.47248,0.04,1
2794,0.959898,1.61987,0.747409,0.631351,-0.185931,17.9125,0.04,1
2795,0.88325,0.964448,0.859604,27.5746,0.598493,0.165053,0.04,1
2796,1.68396,1.86174,0.81013,22.7854,8.06316,-2.45695,0.04,1
2797,1.50611,0.434793,-0.0379974,-48.0985,3.05826,0.629504,0.04,1
2798,1.80341,0.569807,0.669412,-1.27643,8.68483,0.631078,0.04,1
2799,0.961315,0.604043,1.28883,-1.43549,-0.1119,-3.96454,0.04,1
2800,1.04538,1.18648,0.372837,-8.97176,-23.4163,13.2854,0.04,1
2801,0.535122,1.88537,1.47463,0,0,-1.47248,0.04,1
2802,1.4031,1.46214,0.64316,8.81254,-1.79862,22.4173,0.04,1
2803,1.42022,1.94575,0.149518,-19.2893,-6.35804,-26.2767,0.04,1
2804,0.554071,0.7981,1.61622,-0.917359,4.06096,-2.74265,0.04,1
2805,1.21758,1.19282,1.10505,-0.535652,-1.05899,-4.45869,0.04,1
2806,1.3826,0.0476431,0.47295,-26.629,-15.049,-17.6952,0.04,1
2807,1.15947,1.95227,1.00585,-9.4874,6.60638,-8.66935,0.04,1
2808,1.86308,1.04701,1.33035,0.651139,-6.13124,-3.25748,0.04,1
2809,0.565855,0.34594,0.144,-14.9925,-5.66975,9.93504,0.04,1
2810,1.48855,1.61423,0.565953,9.14934,-6.13572,20.363,0.04,1
2811,0.295554,1.77717,1.24926,0,0,-1.47248,0.04,1
2812,0.915271,1.80452,1.49455,0,0,-1.47248,0.04,1
2813,1.66383,1.63934,0.94354,-14.6962,-15.6919,-4.05227,0.04,1
2814,1.7569,0.919391,1.08176,6.23906,3.78189,0.766681,0.04,1
2815,0.990511,0.367333,1.73341,8.20374,7.77876,-1.13337,0.04,1
2816,0.489759,0.877042,0.221477,-11.1342,-1.02117,61.1797,0.04,1
2817,1.7761,0.411129,0.374815,22.676,-21.7939,25.0679,0.04,1
2818,1.56222,1.61976,1.81914,0,0,-1.47248,0.04,1
2819,1.32895,1.32573,0.648465,-9.55464,-5.62877,23.9258,0.04,1
2820,1.33772,0.859099,1.79649,-0.346428,0.275356,-1.52041,0.04,1
2821,1.05054,0.946472,1.52454,20.4453,14.8057,-1.11775,0.04,1
2822,0.0977744,1.88005,0.308181,25.5488,2.1545,17.457,0.04,1
2823,1.90776,0.777734,1.38751,2.67409,-9.63903,-9.63774,0.04,1
2824,1.19232,1.3031,1.1293,2.20642,0.382029,-5.73629,0.04,1
2825,0.931947,1.83565,1.7391,-2.85497,1.63137,-3.8876,0.04,1
2826,0.433534,1.11108,0.392675,-29.1819,-14.2342,23.0284,0.04,1
2827,1.38183,0.471455,1.31683,1.27059,0.232101,2.1888,0.04,1
2828,0.416666,1.0331,0.647549,-5.90874,37.8886,-10.9275,0.04,1
2829,0.190439,1.89941,1.02204,-4.65449,3.30666,0.66493,0.04,1
2830,1.47685,1.09075,0.760236,7.53883,-13.8721,-6.41076,0.04,1
2831,0.835503,0.92392,1.02634,-2.18213,-16.0207,27.2573,0.04,1
2832,0.297333,1.2303,0.477986,6.7392,-23.3121,12.4518,0.04,1
2833,1.73944,1.044,1.49826,0,0,-1.47248,0.04,1
2834,1.28078,0.765545,1.72461,0,0,-1.47248,0.04,1
2835,0.387872,0.609546,0.131208,12.3109,17.4687,-4.8875,0.04,1
2836,1.48786,0.706152,1.19929,0,0,-1.47248,0.04,1
2837,0.85508,0.876182,1.16956,-7.44626,37.1136,17.1293,0.04,1
2838,1.22467,0.964394,0.445717,9.40183,-7.70797,-5.05914,0.04,1
2839,0.89612,0.213611,0.107914,-19.5188,-10.8292,-45.88,0.04,1
2840,0.239596,1.12222,0.775827,3.68517,9.98278,2.95142,0.04,1
2841,0.504145,0.559919,1.41048,6.17367,-15.0583,-15.8004,0.04,1
2842,0.203882,1.70582,0.289378,-13.8944,14.9414,8.03372,0.04,1
2843,1.08351,1.46063,0.618892,5.39177,-4.2655,-23.9535,0.04,1
2844,1.62254,0.0189586,0.247998,13.5875,21.4309,32.9515,0.04,1
2845,1.19055,0.0560102,1.16947,5.5181,6.69727,-7.75565,0.04,1
2846,1.85974,1.60447,1.36675,-6.08992,4.80872,-1.14637,0.04,1
2847,1.21371,1.2975,0.119396,6.73298,36.1546,-35.0841,0.04,1
2848,1.55036,0.448402,0.823297,8.98718,-10.2515,-17.7809,0.04,1
2849,1.49523,0.534456,0.350018,-2.6854,-10.9251,-14.6931,0.04,1
2850,0.340179,0.720849,1.35252,0,0,-1.47248,0.04,1
2851,1.74748,1.3618,0.434709,-12.0522,21.7717,-10.6817,0.04,1
2852,0.138981,0.786493,1.5219,0,0,-1.47248,0.04,1
2853,0.993279,1.87286,1.5168,0.109245,0.675857,-1.72835,0.04,1
2854,0.0562657,1.44155,1.56837,1.11517,-1.12952,-2.45263,0.04,1
2855,2.10505,0.147487,2.09837,-7.61478,-12.7552,38.05,0.04,1
2856,1.94593,0.249077,1.54243,-0.788451,5.10883,-1.18281,0.04,1
2857,0.77371,1.28447,1.0697,8.28062,16.3689,2.98618,0.04,1
2858,0.80381,1.84004,0.791245,10.3218,5.427,-0.692192,0.04,1
2859,0.273345,1.02241,1.30909,0.0770632,1.87735,-1.34042,0.04,1
2860,0.460008,1.24506,0.588864,-13.0832,-12.0876,-6.08061,0.04,1
2861,0.588764,1.67413,1.12721,0,0,-1.47248,0.04,1
2862,0.841383,0.911099,1.44968,8.03786,0.689504,-12.8602,0.04,1
2863,0.211967,1.08462,0.662362,-13.181,6.93622,-9.89479,0.04,1
2864,0.110946,0.822363,0.94361,-2.00047,1.85759,-3.36581,0.04,1
2865,0.0525903,1.02577,1.55361,0,0,-1.47248,0.04,1
2866,0.830661,1.49185,1.14565,8.39164,16.6352,-18.6784,0.04,1
2867,1.34665,1.6973,0.980403,-3.1134,-0.00547996,10.8928,0.04,1
2868,0.502339,1.77693,1.40692,0,0,-1.47248,0.04,1
2869,1.16053,0.732142,1.16022,3.62878,2.76391,-3.10346,0.04,1
2870,2.07978,0.527987,0.153018,11.4429,21.4247,3.09617,0.04,1
2871,1.47994,0.892292,0.0431959,-2.97178,-9.85126,3.58938,0.04,1
2872,0.626383,1.64516,0.976175,-2.4592,12.547,-14.3663,0.04,1
2873,0.442868,1.43923,1.65569,0,0,-1.47248,0.04,1
2874,0.920886,1.82416,1.41115,-0.0671689,-0.0911525,-1.82673,0.04,1
2875,1.53549,0.954106,1.09821,0.0130317,-27.0633,13.2431,0.04,1
2876,1.73474,0.179429,1.05576,5.55256,-16.0972,-7.36824,0.04,1
2877,0.990559,1.59366,1.16849,-13.8547,3.22422,-17.2539,0.04,1
2878,0.188029,0.55463,0.993839,1.69817,0.445643,-5.45607,0.04,1
2879,1.00136,0.516125,1.80014,0,0,-1.47248,0.04,1
2880,1.93407,0.80777,1.20238,-1.39371,-1.48037,-0.725079,0.04,1
2881,1.46677,0.449179,0.648028,3.09758,8.54366,-22.5075,0.04,1
2882,1.61435,1.21834,0.537472,5.84392,-8.62793,31.0246,0.04,1
2883,1.52539,0.330367,0.69468,-0.815664,5.03774,5.52112,0.04,1
2884,1.37401,1.6402,0.910525,12.5351,-2.57823,7.49564,0.04,1
2885,0.654096,1.00257,0.558081,7.08699,-3.62301,-20.6301,0.04,1
2886,0.478038,1.75859,1.30693,0,0,-1.47248,0.04,1
2887,0.224775,0.0499329,0.4578,-20.2616,1.40889,-5.54528,0.04,1
2888,1.04831,0.649095,0.145678,13.5232,1.03211,-19.9251,0.04,1
2889,0.734666,0.917576,1.248,-5.41636,26.3942,37.3538,0.04,1
2890,0.0487443,1.62263,0.513989,-0.339211,-17.9132,-16.2346,0.04,1
2891,1.17065,1.77359,0.862965,-4.03039,-2.00045,-3.27018,0.04,1
2892,0.228988,1.30457,1.78815,-1.16018,-0.909825,-2.36193,0.04,1
2893,1.6887,0.97478,1.13534,-6.57047,-27.6399,7.4083,0.04,1
2894,0.831867,1.64912,0.879403,-3.35883,-20.8558,2.42149,0.04,1
2895,1.94077,1.02589,1.30488,0,0,-1.47248,0.04,1
2896,0.464209,1.92794,0.272047,1.35248,5.01719,-17.3893,0.04,1
2897,1.13545,-0.0555685,0.398632,38.296,11.4911,-13.8714,0.04,1
2898,0.476332,0.413323,0.455747,36.4461,6.83513,28.9004,0.04,1
2899,1.13044,1.1733,0.911029,9.99398,-6.69211,2.97438,0.04,1
2900,1.84495,0.16079,0.120705,1.99068,-44.0949,-0.935895,0.04,1
2901,0.351718,0.53003,1.45349,-0.981582,-1.72789,-2.4503,0.04,1
2902,0.620758,1.18618,1.55004,0,0,-1.47248,0.04,1
2903,1.59857,1.90039,1.46222,0,0,-1.47248,0.04,1
2904,0.598112,0.403417,1.55277,-12.7801,0.142284,3.53475,0.04,1
2905,0.903561,1.82825,0.927838,-6.49268,12.1685,-16.0156,0.04,1
2906,1.64559,1.79197,0.352319,10.8386,6.49131,-33.5703,0.04,1
2907,0.535335,0.413458,0.990668,-13.3653,7.36359,8.22855,0.04,1
2908,1.06669,0.833336,0.255044,24.9723,-15.8311,41.0755,0.04,1
2909,1.81259,1.83943,0.929556,15.4711,-8.11552,4.03633,0.04,1
2910,1.36654,0.0801793,1.5431,1.3009,2.40887,-2.45983,0.04,1
2911,1.07577,1.62067,0.55775,7.21444,1.25895,-4.69302,0.04,1
2912,1.92038,1.65078,1.26123,0.800047,2.8824,-4.63577,0.04,1
2913,0.751956,0.174933,0.847132,3.73569,11.6257,-35.1801,0.04,1
2914,1.21914,0.754134,1.54366,-1.64275,12.8901,0.493124,0.04,1
2915,1.83342,0.564545,1.3811,4.73733,-12.1047,-3.25891,0.04,1
2916,0.755556,1.25683,0.775845,11.9641,24.9006,4.24382,0.04,1
2917,0.789074,1.63172,1.39028,-15.6241,0.965463,19.2876,0.04,1
2918,1.3211,0.942358,1.73519,-0.436445,-0.41725,-1.37616,0.04,1
2919,1.2189,0.0517604,-0.089221,4.32216,-10.1545,7.34333,0.04,1
2920,1.70798,0.611156,0.285474,9.03797,12.0795,-2.46806,0.04,1
2921,1.38589,0.871173,1.06666,1.52052,-0.0858457,-1.82467,0.04,1
2922,0.524706,0.857882,0.984642,0.172451,1.031,0.699262,0.04,1
2923,1.12972,0.932341,0.452691,-17.9409,19.6992,5.57945,0.04,1
2924,1.7984,0.674187,0.651336,6.46432,9.47468,-4.84807,0.04,1
2925,0.812667,1.06595,1.65228,-9.81268,14.0905,10.5652,0.04,1
2926,-0.0736491,0.932131,0.659721,-16.8021,43.9118,0.717677,0.04,1
2927,1.15452,1.60808,1.69977,0,0,-1.47248,0.04,1
2928,0.310122,0.820251,1.9379,5.46341,-10.6622,62.0468,0.04,1
2929,0.660757,1.19265,1.09106,-13.7418,0.238881,1.71596,0.04,1
2930,1.47004,1.53139,0.991647,0.971626,12.5854,4.38009,0.04,1
2931,1.45925,1.42354,0.654445,-4.36693,-1.14689,-8.0056,0.04,1
2932,1.98316,1.46001,1.04371,10.8912,-0.217529,6.25693,0.04,1
2933,1.16843,0.125069,1.61249,0.312577,-5.61445,-25.3255,0.04,1
2934,1.05274,0.182436,0.182792,-18.2901,33.1369,-7.39741,0.04,1
2935,1.34765,1.51421,0.473453,15.5906,-33.2823,-4.02298,0.04,1
2936,1.5514,1.08976,1.06623,-0.600285,1.93753,-3.93091,0.04,1
2937,0.274315,0.111603,0.265961,-24.1101,25.2206,-4.57677,0.04,1
2938,0.395247,0.489213,1.09253,-31.0821,3.20309,-3.99232,0.04,1
2939,0.744663,0.458802,0.00329245,27.7474,11.4213,15.5319,0.04,1
2940,0.0693815,0.752131,1.48435,1.58726,4.37507,-3.67325,0.04,1
2941,1.22862,1.57634,1.42278,-7.06737,-15.6238,3.68047,0.04,1
2942,1.57326,0.318731,1.7256,0,0,-1.47248,0.04,1
2943,0.383696,1.95971,1.20478,0,0,-1.47248,0.04,1
2944,1.22707,1.22372,0.133347,-26.061,-1.20192,2.77167,0.04,1
2945,1.46648,0.401364,1.69692,-10.7403,-2.04333,-6.40232,0.04,1
2946,2.02044,0.28529,0.620891,-7.2725,13.7754,14.3042,0.04,1
2947,0.0743624,1.14624,1.84292,0,0,-1.47248,0.04,1
2948,1.21422,1.89769,0.931838,1.29975,-5.74061,-11.4108,0.04,1
2949,1.80615,1.28842,0.0158278,-8.83576,22.5639,0.433507,0.04,1
2950,0.71012,0.892852,1.64347,0,0,-1.47248,0.04,1
2951,1.69893,1.00389,1.13327,9.38876,8.03475,5.14138,0.04,1
2952,1.85722,1.6882,0.954506,-7.00283,-0.823832,-0.127811,0.04,1
2953,1.0066,1.42761,0.541072,-1.8349,-9.46626,4.05137,0.04,1
2954,0.277302,0.0246995,0.717239,-11.5467,17.4408,-4.97236,0.04,1
2955,1.24814,1.15084,1.18021,2.93938,7.75264,-5.64824,0.04,1
2956,0.911649,1.51688,0.531874,10.6826,-13.2553,-5.27156,0.04,1
2957,0.904004,0.81507,1.04559,-4.63924,-5.95766,-11.0072,0.04,1
2958,1.43881,1.59644,1.67329,0,0,-1.47248,0.04,1
2959,1.2556,0.38933,0.835972,2.62464,-15.4035,28.5776,0.04,1
2960,0.931665,1.8042,0.314248,27.3933,11.8691,-0.38037,0.04,1
2961,1.68683,0.0783974,1.32615,0,0,-1.47248,0.04,1
2962,0.182232,1.11317,1.27265,2.78302,0.638471,-5.54593,0.04,1
2963,0.0755595,0.816375,1.79597,0,0,-1.47248,0.04,1
2964,1.35792,0.340395,0.93323,1.92655,7.46252,-7.08193,0.04,1
2965,0.154793,0.638954,1.31062,-35.4736,-7.40386,30.9658,0.04,1
2966,1.26825,1.78017,1.82858,0,0,-1.47248,0.04,1
