id,x,y,z,vx,vy,vz,r,m
352,1.32325,0.301268,0.842409,8.03361,-8.57386,-20.9868,0.04,1
353,1.29036,1.76959,0.907001,-70.0785,29.436,-71.3499,0.04,1
354,1.14675,1.71695,1.29677,51.713,120.77,-8.52421,0.04,1
355,0.410395,1.5995,1.20017,-45.3019,-1.6256,18.541,0.04,1
356,-0.00481799,1.00162,1.60346,-13.5154,2.86087,10.6921,0.04,1
357,1.53597,1.21031,0.222384,-4.0819,-18.7338,-44.5166,0.04,1
358,2.10446,0.915592,0.543535,-58.1586,7.22178,-16.4678,0.04,1
359,0.861264,1.50597,0.653802,-13.0462,82.487,-78.7268,0.04,1
360,1.29572,0.621898,1.78002,28.572,3.31197,4.58624,0.04,1
361,0.977034,0.456125,-0.0270691,-1.90935,-1.76242,29.1069,0.04,1
362,2.11106,-0.103093,1.08232,79.1606,49.4501,-63.3777,0.04,1
363,0.246352,2.03057,1.04873,23.4281,29.7809,3.10031,0.04,1
364,0.34528,2.05064,0.377303,-43.533,-22.5926,-2.15539,0.04,1
365,0.228681,1.65557,1.22991,-12.2935,17.7371,-1.36703,0.04,1
366,0.347607,1.95918,0.317256,-40.2462,67.0777,4.03787,0.04,1
367,1.35419,0.990768,0.151809,-42.4424,16.9493,-2.95504,0.04,1
368,1.81504,0.414805,1.3262,4.74243,-10.8106,-7.21406,0.04,1
369,1.86615,1.26873,1.02241,10.3101,-39.3481,-25.5766,0.04,1
370,1.39109,1.50963,0.403118,-25.11,-65.448,13.5058,0.04,1
371,1.33453,1.05625,1.35204,37.9575,17.0371,-29.1791,0.04,1
372,1.67103,0.0336871,1.00603,35.0691,-1.97236,-0.461567,0.04,1
373,0.95789,1.42854,1.34264,3.56709,-46.406,-79.7931,0.04,1
374,0.588375,0.958494,0.129498,-66.7181,24.1841,28.8878,0.04,1
375,1.41029,1.67543,0.396325,-12.4477,-33.6139,3.03297,0.04,1
376,1.65362,0.686537,1.21293,-9.02002,-0.559542,-12.507,0.04,1
377,0.858423,0.175501,0.867312,24.9527,8.91227,8.83468,0.04,1
378,0.583439,1.38306,-0.0554734,40.0895,-15.9739,-18.4559,0.04,1
379,1.32806,0.763764,1.53049,2.31376,55.5343,2.50823,0.04,1
380,1.06608,0.482483,-0.0539818,7.93629,0.895179,-73.399,0.04,1
381,1.9217,1.84296,0.980662,-14.7984,62.5269,-17.3533,0.04,1
382,0.357432,1.58949,1.50365,14.607,22.5127,-8.48002,0.04,1
383,0.224933,0.365483,0.979768,-3.38721,13.2244,1.24977,0.04,1
384,1.43549,0.186395,1.81074,21.5205,-21.7405,-3.12495,0.04,1
385,1.39751,-0.0178722,0.157943,-16.4489,-3.28249,-18.6557,0.04,1
386,1.31883,0.44289,0.0401459,60.1677,-32.3515,74.0771,0.04,1
387,2.19518,1.16909,0.612668,31.2663,9.16356,29.905,0.04,1
388,0.260987,0.902497,1.14571,-94.9724,-5.89806,11.9471,0.04,1
389,1.26967,0.743635,0.656403,24.7946,12.9485,-26.7442,0.04,1
390,0.0980132,1.24065,2.32648,-21.719,-28.3368,9.38921,0.04,1
391,0.818315,0.732088,0.870432,-108.357,-9.98121,10.1621,0.04,1
392,2.12377,2.01763,0.893469,56.7174,38.2863,47.9167,0.04,1
393,0.0677329,1.37734,1.55259,-15.9026,16.9709,-40.5273,0.04,1
394,1.17479,0.818336,0.599349,-5.39699,-24.7375,-40.4496,0.04,1
395,1.16887,1.25629,0.0935942,-17.9438,14.9899,-9.65445,0.04,1
396,0.688617,1.78646,1.35151,12.7404,23.1919,0.680459,0.04,1
397,0.215108,-0.0462303,2.05148,31.2875,-1.27705,-27.7274,0.04,1
398,1.35213,1.13977,0.512774,3.74408,18.2828,-16.2032,0.04,1
399,0.614979,1.89755,1.87415,-21.8648,22.646,10.0485,0.04,1
400,0.885669,0.933454,1.01637,0.993987,-3.37981,-28.1619,0.04,1
401,-0.0401799,0.0750599,1.07554,-149.635,-26.5923,-77.7867,0.04,1
402,0.877215,-0.0606339,1.33875,12.8869,-17.5489,9.56978,0.04,1
403,1.86055,0.482762,1.43537,-58.5343,-30.2784,31.5205,0.04,1
404,0.163063,0.938249,1.44725,62.5059,-18.0956,-77.0101,0.04,1
405,0.498157,0.415023,1.67455,3.06632,-15.3189,-37.4823,0.04,1
406,1.87393,1.29196,1.1363,40.2189,-2.27159,43.6873,0.04,1
407,1.91072,1.18084,1.10255,36.5429,8.80885,-8.37035,0.04,1
408,1.75485,0.107634,1.22738,-0.297554,-11.8085,-22.3271,0.04,1
409,1.1093,1.13438,0.028997,-20.3671,-15.1438,-0.766027,0.04,1
410,1.86912,1.70465,1.97611,-13.6244,23.1754,23.7183,0.04,1
411,0.997023,-0.0508231,0.151178,-33.2939,11.3726,-35.991,0.04,1
412,0.107678,1.5573,-0.197168,-63.9588,-16.4209,-49.8896,0.04,1
413,2.29578,1.75975,1.68425,-0.431852,-34.0276,17.9484,0.04,1
414,1.32683,1.76031,1.52011,-11.2863,-10.9504,-3.94548,0.04,1
415,1.35344,0.419402,1.54364,44.1173,-6.24496,4.26731,0.04,1
416,0.504786,1.01143,1.81769,33.1627,-81.8043,56.4589,0.04,1
417,1.55175,2.07397,1.8771,1.53775,40.1356,10.9986,0.04,1
418,1.46921,0.604817,1.97236,26.7928,-10.166,-73.5382,0.04,1
419,0.417658,0.688553,0.713692,14.8213,-52.3254,-5.19411,0.04,1
420,0.80913,0.500367,1.26857,14.0354,-16.5316,-4.92988,0.04,1
421,0.205116,1.53663,1.6353,-5.89164,-11.9381,1.32258,0.04,1
422,0.28261,0.0917768,0.0864574,-0.851963,45.6124,-17.0287,0.04,1
423,0.442161,2.02244,1.73085,66.0147,14.1375,-41.1469,0.04,1
424,0.649514,1.90899,2.03811,-41.1379,-19.8847,-9.47878,0.04,1
425,1.77945,0.446674,1.31257,-66.2028,-49.9431,32.0886,0.04,1
426,1.74867,0.193895,1.86478,38.3176,28.5807,9.95973,0.04,1
427,0.267674,1.48059,1.77541,-31.5252,-76.3933,45.5939,0.04,1
428,1.21048,1.88444,1.74505,-2.32087,63.6798,4.73958,0.04,1
429,2.08004,1.27336,1.21947,3.79971,65.5792,6.13528,0.04,1
430,0.355577,1.01505,1.80302,3.00549,-13.8464,1.60608,0.04,1
431,1.56774,1.36547,1.92964,5.61587,15.1576,19.565,0.04,1
432,1.6775,1.09356,1.37414,31.1955,-25.6387,-67.9187,0.04,1
433,0.248298,1.04114,0.735616,4.56276,23.0609,9.587,0.04,1
434,1.14875,1.6603,1.40312,13.7827,4.97028,11.3441,0.04,1
435,1.46343,0.350217,1.39854,-39.7531,-24.7924,-14.1062,0.04,1
436,0.234615,-0.0623785,0.955716,-89.7828,45.2489,22.6157,0.04,1
437,1.4029,0.737158,1.53743,43.6137,-44.5188,51.5981,0.04,1
438,-0.0696676,1.9855,2.05705,-47.2364,42.82,62.9271,0.04,1
439,1.34519,0.92525,1.726,18.7464,-7.91509,-40.5086,0.04,1
440,1.77694,1.02111,1.7636,-45.5701,26.3846,13.3392,0.04,1
441,0.417681,0.165639,1.80911,0.460514,-3.68996,17.8546,0.04,1
442,0.822805,1.53572,1.9859,-6.91855,-2.77458,-17.993,0.04,1
443,0.273977,0.458219,1.93334,-3.97051,-8.14854,-13.491,0.04,1
444,1.19263,1.33536,1.35126,13.5991,1.15095,-7.06453,0.04,1
445,1.79092,1.86931,1.73986,-36.1744,-9.5539,7.77497,0.04,1
446,1.94315,1.11859,1.57644,-30.434,68.157,-0.523769,0.04,1
447,0.590488,0.551635,2.14099,7.02569,-19.7594,35.5087,0.04,1
448,1.81909,0.798595,0.805013,-15.7589,8.1996,-4.29275,0.04,1
449,0.417202,1.28868,0.443261,-16.4172,-3.73117,-15.2432,0.04,1
450,0.563725,1.30366,0.576448,2.79554,21.0815,-28.4078,0.04,1
451,1.1106,1.99095,0.664048,-32.1757,17.7728,-7.85768,0.04,1
452,0.834247,0.55915,1.7746,-34.1227,-16.4399,4.00353,0.04,1
453,0.517565,1.79987,0.76843,-4.36911,-2.38477,-20.2621,0.04,1
454,1.38712,0.459523,0.0160214,4.69202,110.51,-3.10017,0.04,1
455,2.06439,0.878084,0.802781,-16.5685,59.2315,-7.06466,0.04,1
456,0.617787,0.19016,1.09126,-32.2174,4.91841,-10.4823,0.04,1
457,1.02732,0.952602,0.168938,0.537252,-4.76163,-38.6216,0.04,1
458,0.376704,0.558408,0.553804,9.1494,-21.2211,-8.53555,0.04,1
459,1.09779,1.19048,0.844163,23.6581,-3.11923,-3.39771,0.04,1
460,1.97104,1.11141,1.86297,-27.5933,-6.15949,24.9172,0.04,1
461,0.107156,0.208759,1.40554,41.9261,0.943918,-8.11554,0.04,1
462,0.575203,0.115464,1.78432,-25.942,-2.27403,26.2444,0.04,1
463,1.37243,2.04626,0.863998,-17.2047,38.1396,9.7868,0.04,1
464,1.63083,0.0697222,1.08185,-8.2218,14.6806,9.6335,0.04,1
465,0.220557,1.05885,0.381063,-65.8335,42.4082,-3.30463,0.04,1
466,0.786251,1.45936,1.65825,17.0064,0.84788,2.1333,0.04,1
467,1.63504,0.0324921,0.0982523,-10.2963,-57.3912,-7.03864,0.04,1
468,0.292395,0.924196,0.718843,-74.7438,-251.321,22.4402,0.04,1
469,2.60369,1.38424,0.53175,-56.5589,36.1323,-0.527515,0.04,1
470,1.81125,1.04735,2.069,23.856,53.9147,-6.61771,0.04,1
471,1.8695,1.51979,1.09149,-19.4831,-29.2789,17.176,0.04,1
472,1.026,1.12532,0.139203,20.2147,-50.342,13.6035,0.04,1
473,0.414755,0.846607,0.811236,-0.566404,0.122233,-222.005,0.04,1
474,1.86739,0.690915,1.80628,-17.9397,29.0795,45.485,0.04,1
475,-0.0396117,0.199085,1.76563,-74.8488,-18.7351,56.7615,0.04,1
476,0.99881,0.427136,0.428052,8.70298,-19.1123,-7.94941,0.04,1
477,0.02006,0.819173,-0.143178,-17.6036,-18.205,-75.1432,0.04,1
478,1.05877,0.881031,1.14604,12.1456,-41.1565,36.5317,0.04,1
479,1.85233,0.632561,1.56259,23.3019,37.4781,12.4638,0.04,1
480,0.0665088,1.61971,2.00473,38.0901,20.2022,-9.51607,0.04,1
481,1.36481,1.52754,1.77978,-7.27748,5.75263,2.7861,0.04,1
482,1.20699,0.0734644,1.67056,-17.0283,17.7845,-3.29387,0.04,1
483,0.298119,1.88771,1.28959,6.51457,0.571735,1.01952,0.04,1
484,0.349281,1.02739,0.884362,0.851238,8.59438,-5.30783,0.04,1
485,1.66006,0.0948623,0.924842,-57.4671,92.2281,26.493,0.04,1
486,0.0228512,0.267649,0.341535,-14.5199,-15.4771,-30.4899,0.04,1
487,0.14282,0.123606,1.01252,23.7371,-13.9806,2.20927,0.04,1
488,1.54922,1.22375,0.569907,37.761,48.8369,22.9442,0.04,1
489,0.263059,0.214777,1.88594,21.8524,-63.8739,21.4751,0.04,1
490,1.64309,0.856348,1.36452,15.9494,2.15381,49.1716,0.04,1
491,0.93367,2.02854,1.3775,4.97571,-61.9623,18.9686,0.04,1
492,0.404948,0.396006,0.408465,-10.971,8.97568,-39.4498,0.04,1
493,0.457679,0.474658,0.594141,21.0599,44.7794,47.1299,0.04,1
494,0.173721,1.9549,2.05955,122.952,116.431,24.7095,0.04,1
495,1.88134,1.65419,0.946347,-32.6264,-33.0018,1.4477,0.04,1
496,0.0376676,0.763515,0.50165,-37.5011,-24.3597,-23.3735,0.04,1
497,1.19258,1.52637,0.94997,-5.8854,-10.8221,-13.1732,0.04,1
498,1.12729,0.482095,1.69286,-3.33538,-10.3054,-5.95458,0.04,1
499,0.0359628,0.615392,1.64792,-38.0349,14.175,-4.1812,0.04,1
500,0.343016,0.400766,0.0699974,-26.1729,15.8749,0.515466,0.04,1
501,0.887273,1.32378,0.410069,12.6993,-7.57212,55.2341,0.04,1
502,1.52555,0.625707,0.376513,50.084,-22.85,-3.92676,0.04,1
503,0.597995,0.607007,0.885638,34.1593,-19.7265,-28.7208,0.04,1
504,0.799327,1.51252,0.849453,24.1314,-18.773,-24.2517,0.04,1
505,0.860227,0.465102,2.07481,65.0526,-39.0523,-24.3105,0.04,1
506,1.44892,0.622085,0.212722,-2.1567,48.0891,11.1752,0.04,1
507,1.21928,0.801543,0.349817,8.67576,-34.8964,56.4202,0.04,1
508,1.14025,0.344372,0.235649,-9.54989,6.67744,25.4108,0.04,1
509,0.799301,1.07135,1.44974,-19.754,-13.6953,-0.0235996,0.04,1
510,0.0746099,0.170839,0.248205,-43.4325,27.1352,-29.085,0.04,1
511,1.44415,1.09352,1.0269,-7.69962,3.31062,17.4151,0.04,1
512,0.0967257,-0.0658332,0.833415,53.0646,-31.2311,-4.93395,0.04,1
513,0.0877082,1.54465,-0.038632,-19.6741,-23.6397,-28.2991,0.04,1
514,2.03848,0.486825,1.5933,20.6814,11.1916,-0.830716,0.04,1
515,0.575315,0.145827,1.19104,7.79059,17.17,-9.37709,0.04,1
516,1.42012,1.97398,2.03787,19.8069,14.7366,43.0222,0.04,1
517,1.58264,0.768073,0.446074,-7.06263,-26.2995,-43.6179,0.04,1
518,0.70971,1.90892,0.580295,18.8121,-23.241,34.6097,0.04,1
519,1.02528,1.16113,0.758163,2.26537,-32.5618,-17.5154,0.04,1
520,0.993411,1.91261,1.2246,-17.0434,35.5606,34.1855,0.04,1
521,0.25805,-0.103864,1.46001,-18.0913,-59.0755,-71.1813,0.04,1
522,0.263495,1.45603,0.0154987,-22.8598,2.74081,5.69676,0.04,1
523,0.481618,1.54984,1.61233,12.7269,-32.6987,37.6042,0.04,1
524,1.22959,1.98667,0.337286,-36.9228,-84.9614,14.3963,0.04,1
525,0.62807,0.717049,0.880756,8.38247,4.97656,-11.9393,0.04,1
526,1.61085,0.558896,-0.064571,52.475,4.23875,9.99634,0.04,1
527,1.36125,0.309008,1.9988,37.5647,-124.473,-68.5441,0.04,1
528,1.0488,0.255505,0.0391729,28.3429,4.07282,34.7417,0.04,1
529,0.754621,0.606544,1.04136,20.7764,-40.015,-14.6607,0.04,1
530,1.67193,0.931769,1.87748,5.7308,5.76729,28.6957,0.04,1
531,0.624322,1.64034,0.974369,-49.3541,42.4232,-20.5341,0.04,1
532,0.940433,0.435013,-0.000945494,85.9478,-56.1387,26.2326,0.04,1
533,-0.167953,0.303375,0.662276,-37.9776,31.9463,14.2288,0.04,1
534,1.97591,1.40902,-0.00619605,-33.3365,11.7809,9.61392,0.04,1
535,0.853001,1.26981,1.72102,-14.0277,41.5479,8.77442,0.04,1
536,1.90314,1.96555,1.17327,-21.5865,-38.922,-10.0103,0.04,1
537,1.65425,0.0667276,0.454623,0.47306,41.0885,-31.6719,0.04,1
538,0.879908,0.80951,0.661151,20.0153,-62.3319,8.86331,0.04,1
539,1.16375,-0.0467429,0.29841,39.0213,99.1126,-6.7902,0.04,1
540,0.885892,-0.00608206,1.67355,24.8692,5.49412,-98.9665,0.04,1
541,1.37515,0.829071,1.02972,27.9162,0.0695523,79.4534,0.04,1
542,0.422917,1.03673,1.43518,-62.3878,-35.4105,-68.195,0.04,1
543,-0.01293,1.67896,1.90381,1.20127,14.8289,2.4421,0.04,1
544,0.663364,0.299129,1.47981,33.7369,-12.6094,-45.0554,0.04,1
545,1.06248,1.04667,0.472194,26.1619,-52.2384,-9.58434,0.04,1
546,0.896933,0.0232115,0.975079,35.3711,-30.242,-22.9917,0.04,1
547,1.87868,1.45899,1.99621,15.8976,5.89727,7.432,0.04,1
548,1.61622,1.22776,0.58002,29.2644,9.73578,-19.9875,0.04,1
549,1.3722,1.99163,1.93703,-2.71235,25.5949,5.1567,0.04,1
550,0.520029,1.13771,0.456451,-33.9883,37.3488,-21.0479,0.04,1
551,0.736566,0.684059,0.180614,-44.3414,-21.1474,-19.0605,0.04,1
552,1.80101,0.0826592,-0.438403,15.9853,-59.5864,-145.629,0.04,1
553,2.01649,0.555362,1.36607,22.3643,1.05858,-17.3875,0.04,1
554,1.54539,1.12647,1.75735,1.14328,32.4608,36.5741,0.04,1
555,0.518837,1.52946,1.60258,10.8516,-46.3892,4.1281,0.04,1
556,0.400576,0.830524,1.61687,29.3945,-16.3755,-8.21652,0.04,1
557,0.855778,1.5754,1.11758,-40.3565,37.1176,15.9723,0.04,1
558,0.838594,1.09503,1.30824,-10.0371,34.4464,4.06812,0.04,1
559,0.719822,1.01877,0.53946,61.2909,8.714,77.8111,0.04,1
560,1.05681,1.01948,1.91123,-14.9318,-5.77164,7.72223,0.04,1
561,1.48335,0.185185,1.52703,19.0876,-86.6109,78.3532,0.04,1
562,1.9379,1.91705,1.58251,6.86079,2.00446,-55.0537,0.04,1
563,0.433397,1.56563,0.756366,24.9711,-8.63647,37.167,0.04,1
564,1.83752,1.56801,1.82862,30.7513,-11.0179,-60.287,0.04,1
565,0.812594,1.09731,0.949292,45.7986,-25.5245,10.9168,0.04,1
566,0.940925,1.12138,0.528565,-50.7476,31.0575,-27.3973,0.04,1
567,2.11497,0.029199,1.3527,76.5362,147.251,22.8366,0.04,1
568,0.780079,1.66827,0.00173968,-36.2438,-5.40017,2.7366,0.04,1
569,0.0442154,1.23279,2.03916,-49.34,45.7126,-2.8799,0.04,1
570,1.04579,0.12113,1.73905,18.5675,44.3091,18.5239,0.04,1
571,1.19451,0.166529,0.383145,11.6411,-6.12169,30.7817,0.04,1
572,0.178481,0.499076,2.14798,21.9827,-16.4518,1.8828,0.04,1
573,1.14506,1.66708,0.12065,35.5556,-6.65838,-2.86357,0.04,1
574,1.83817,2.05458,2.10242,-65.8899,-22.8439,-45.2828,0.04,1
575,1.88115,1.51713,0.500855,4.14752,-37.8305,23.9148,0.04,1
576,1.45902,0.2386,1.29103,10.571,-44.2336,-7.36144,0.04,1
577,1.90194,0.051331,1.96549,-19.4405,-19.0409,9.21026,0.04,1
578,1.23842,2.31812,2.12592,-23.439,-10.2057,-38.3485,0.04,1
579,1.26109,0.716058,1.3172,7.60283,39.6593,-10.4278,0.04,1
580,1.49999,0.430113,0.364128,-0.156635,-66.3953,-12.4342,0.04,1
581,1.43752,1.41953,0.806222,18.089,-11.4751,9.97187,0.04,1
582,1.39942,1.68065,1.53568,-56.1032,-11.4136,32.9737,0.04,1
583,0.703053,0.597923,0.622093,-47.2844,-20.3988,-5.00524,0.04,1
584,0.0597651,0.554652,1.97956,-70.786,38.0498,21.8151,0.04,1
585,1.51655,0.915087,0.692824,2.81754,-18.6704,14.3534,0.04,1
586,0.326647,2.07931,-0.790665,25.7998,34.6991,70.0404,0.04,1
587,0.438293,0.435453,1.41038,31.5526,10.3601,-38.9296,0.04,1
588,2.03545,0.783112,0.482737,20.7325,15.3666,5.72934,0.04,1
589,1.22504,0.0533269,1.49859,16.7354,2.13002,18.2359,0.04,1
590,0.0310805,1.03781,0.913124,-25.5361,-77.3458,25.1182,0.04,1
591,1.892,2.15083,0.333518,-41.7313,55.4132,-7.03927,0.04,1
592,0.624626,1.27473,0.602599,2.15199,18.7736,48.7968,0.04,1
593,1.14209,1.81945,0.795356,-4.47175,19.8195,-40.9472,0.04,1
594,1.15228,0.743737,1.96848,16.1621,69.3054,14.928,0.04,1
595,0.0470871,0.655045,1.09657,-49.0948,-32.3,-14.4513,0.04,1
596,1.12185,1.86202,1.35842,-15.6382,12.3913,0.513056,0.04,1
597,0.748004,2.01943,2.12797,-11.9732,-47.2625,15.4666,0.04,1
598,0.898325,0.386305,1.29175,49.2953,-31.5909,12.0173,0.04,1
599,0.0703038,1.91863,1.82286,55.789,4.90638,55.4655,0.04,1
600,0.924926,0.176353,1.21986,-0.811508,-5.45037,-41.7006,0.04,1
601,1.2004,0.148614,0.758002,21.3563,14.5146,33.4079,0.04,1
602,0.728143,0.403117,-0.0409343,4.84263,15.9983,53.6042,0.04,1
603,0.492489,1.22337,1.6658,-59.4498,-12.0555,54.8771,0.04,1
604,1.37848,0.964136,0.110579,-11.091,-0.44895,-2.1441,0.04,1
605,1.40446,0.0338247,1.12696,6.55861,-18.5888,53.6381,0.04,1
606,1.03173,0.684118,1.5325,52.7411,-16.7853,-56.8806,0.04,1
607,1.99259,0.364159,0.846244,14.151,48.9804,6.75638,0.04,1
608,-0.0907346,0.577957,0.93798,6.04015,60.9657,6.09885,0.04,1
609,0.662152,1.74898,1.35987,-2.89161,-2.05441,-15.2525,0.04,1
610,0.53247,1.05144,1.06311,41.9044,-14.6765,-6.69353,0.04,1
611,0.157326,0.611746,0.112132,-16.7441,-51.2133,8.21221,0.04,1
612,0.986958,1.17489,1.66341,-9.94554,-26.3901,-1.56832,0.04,1
613,1.34406,1.79639,0.150698,24.1131,4.49683,-41.5383,0.04,1
614,1.35131,0.833396,1.20518,12.4073,33.1534,2.08937,0.04,1
615,-0.454452,1.71311,1.63373,-18.2224,12.3467,41.2696,0.04,1
616,1.58118,0.58775,0.689811,-17.7728,-2.1429,-38.3104,0.04,1
617,1.73771,0.174439,2.03356,-43.0932,37.644,31.3296,0.04,1
618,1.77163,0.700291,0.922439,-18.7606,44.7492,31.4608,0.04,1
619,0.474406,2.0134,1.49951,-13.769,36.5609,70.5663,0.04,1
620,1.03627,1.93514,1.16748,-19.0602,-9.86972,-13.0868,0.04,1
621,1.34714,0.32812,1.31857,5.89877,-17.0221,-14.8363,0.04,1
622,0.813616,1.38858,1.64223,4.43115,-35.2353,70.5312,0.04,1
623,1.65539,0.315332,1.37422,15.3399,-12.0354,-4.04353,0.04,1
624,2.07678,2.16408,0.316756,-115.508,-0.592178,-19.9678,0.04,1
625,1.04491,1.82799,1.56234,153.766,37.7506,-61.8105,0.04,1
626,1.2373,0.83245,1.86053,11.7821,-20.3785,-25.8938,0.04,1
627,0.0605412,0.216467,1.44059,1.97089,2.04524,-2.77623,0.04,1
628,0.065914,1.2551,0.803322,-8.29765,-22.1828,-30.3716,0.04,1
629,0.0341059,1.96743,0.284409,-12.1004,-59.2151,13.2576,0.04,1
630,0.505352,2.02828,1.6345,4.83493,-16.352,13.9132,0.04,1
631,1.30141,0.897166,1.82197,-15.8815,4.38806,7.09333,0.04,1
632,0.315228,1.12589,1.86801,-40.6696,24.9456,-59.9766,0.04,1
633,0.590584,1.61258,1.76279,-30.985,-3.63217,18.1694,0.04,1
634,1.49937,0.422782,1.44086,-18.039,23.1485,-2.72679,0.04,1
635,1.94771,0.714446,0.39025,13.3274,21.7249,-0.230571,0.04,1
636,1.20631,0.662904,1.79743,13.9782,-1.73833,-19.1979,0.04,1
637,1.98251,1.4152,1.6171,13.2158,18.221,21.489,0.04,1
638,2.10907,0.268643,1.52188,65.8226,7.46137,20.113,0.04,1
639,0.132758,0.0427033,0.440243,-1.04183,-0.216293,5.58272,0.04,1
640,0.99368,1.65534,1.59397,0.481906,49.5817,35.8157,0.04,1
641,1.49349,1.42118,1.64177,44.8528,29.7431,19.687,0.04,1
642,1.91004,1.75675,0.323208,25.9097,-73.7169,120.303,0.04,1
643,0.76064,1.06108,1.66549,40.7254,1.5605,28.3786,0.04,1
644,0.847487,1.45753,0.465126,15.2588,-11.0793,-30.6087,0.04,1
645,0.564773,-0.0364115,1.20412,-9.01312,-17.6691,-13.2359,0.04,1
646,1.57651,0.0977182,0.273351,23.172,-1.5142,-23.7554,0.04,1
647,0.904189,2.11246,0.461327,13.5551,-11.821,-18.0785,0.04,1
648,0.0972566,0.554525,1.71871,-5.44689,-36.9667,-25.8948,0.04,1
649,1.78029,0.360786,1.21513,-8.55635,12.9162,-4.78255,0.04,1
650,0.288117,0.215377,2.10759,72.1614,-41.2762,-48.2948,0.04,1
651,1.42557,0.364616,0.0281995,10.932,-30.8632,-20.3454,0.04,1
652,0.268644,0.0299951,0.865855,9.23189,-6.95722,22.5646,0.04,1
653,1.1038,0.010743,0.192066,14.7272,39.4117,-1.71047,0.04,1
654,-0.0269157,-0.000105417,0.0759477,-45.9543,57.4911,-25.0106,0.04,1
655,2.13383,1.62983,-0.197467,33.5641,15.7513,-21.8544,0.04,1
656,0.770954,0.894278,1.20347,17.9386,-48.6778,-16.2969,0.04,1
657,1.84124,1.0298,0.556484,-28.9325,-34.8483,-20.7527,0.04,1
658,1.51534,1.72077,1.73849,-24.4162,-0.334054,36.7103,0.04,1
659,0.42911,1.63243,1.51556,-13.6514,-19.9814,-19.7868,0.04,1
660,1.46691,2.03583,1.1047,24.6951,10.3853,-13.0473,0.04,1
661,1.39071,0.951227,1.78398,11.8379,-1.76588,7.71106,0.04,1
662,1.91732,1.36614,0.599515,19.8178,-65.613,-33.1187,0.04,1
663,0.626907,0.527636,0.0122654,-50.2286,-19.6559,-4.96279,0.04,1
664,1.4383,0.762325,1.9116,9.63103,-24.4716,4.87107,0.04,1
665,1.87977,1.77156,0.00368378,-56.0733,-15.4624,-97.5646,0.04,1
666,0.688914,-0.042532,-0.347796,48.2865,6.25013,50.2745,0.04,1
667,0.218186,1.93022,1.5404,-23.1114,14.5317,12.7667,0.04,1
668,0.821365,1.775,0.968813,5.97161,4.67818,-12.952,0.04,1
669,1.78754,0.269224,0.596489,30.9187,25.6252,23.3937,0.04,1
670,1.86509,1.4717,2.18199,-16.1411,20.1539,52.5196,0.04,1
671,0.647122,1.51556,1.9626,-15.8318,-13.8514,-10.6266,0.04,1
672,1.26974,0.493827,1.96285,-81.3169,-2.31803,86.7969,0.04,1
673,1.07881,0.470802,1.83171,-22.4269,-11.7655,5.06257,0.04,1
674,1.95713,1.25753,0.560861,-0.492532,-8.78037,38.7435,0.04,1
675,0.600852,1.90904,0.592924,8.54061,-20.6633,-22.2747,0.04,1
676,0.233292,1.67803,-0.237291,101.988,-33.5392,-44.6709,0.04,1
677,0.278619,-0.0553099,1.2244,-22.353,-22.3379,-1.21265,0.04,1
678,1.38169,0.733288,0.0512226,-22.6584,16.4849,33.4986,0.04,1
679,0.93097,0.268905,2.26286,-52.2487,-0.250465,8.44234,0.04,1
680,0.541932,0.59179,0.109219,23.9529,-18.6822,-33.5172,0.04,1
681,0.803241,0.215616,-0.0747697,43.2067,-87.4366,8.06753,0.04,1
682,-0.132857,1.68351,0.964445,54.5179,-8.85949,-10.017,0.04,1
683,1.81351,0.145869,1.67987,37.3251,-21.0809,-36.1742,0.04,1
684,-0.00384218,1.16921,1.15065,-29.8747,44.9075,27.0913,0.04,1
685,0.037038,0.104241,1.66378,-0.865769,133.792,48.6547,0.04,1
686,1.16383,0.330762,0.304888,38.2479,-10.7317,0.644816,0.04,1
687,-0.1452,0.382669,1.16586,-3.0992,-7.53886,7.43444,0.04,1
688,0.314277,0.372981,1.95275,-12.4679,18.6516,-25.7298,0.04,1
689,1.48211,1.17238,0.44844,-46.5426,-137.157,10.9454,0.04,1
690,1.64421,1.85533,0.247845,7.23847,35.782,-22.7866,0.04,1
691,1.66469,0.773918,1.41301,-18.102,8.24763,-18.8888,0.04,1
692,1.11589,1.11014,1.08695,-10.1981,-52.4933,-5.14651,0.04,1
693,0.0480602,1.02851,0.815372,-7.92398,-8.13468,-63.5446,0.04,1
694,1.46418,0.266102,0.13162,13.4723,27.9122,-22.4937,0.04,1
695,-0.187696,1.94562,0.11129,-40.876,-2.22332,13.2484,0.04,1
696,0.745215,0.11556,1.25817,-69.5482,-9.68533,40.0054,0.04,1
697,2.04512,0.90029,1.64894,28.4401,18.2623,-30.1424,0.04,1
698,1.49731,0.439022,0.135353,-4.61737,25.2103,28.3927,0.04,1
699,0.0257102,2.25376,0.258001,-50.0372,98.8564,-7.12294,0.04,1
700,1.78466,1.21745,0.0386237,27.6641,8.32611,-18.962,0.04,1
701,0.368837,1.47299,0.82702,-1.57646,10.3318,26.6259,0.04,1
702,1.53832,-0.0197559,1.91425,-1.93079,15.447,-33.8567,0.04,1
703,0.881678,1.13688,0.93977,20.2865,-32.5478,-16.1982,0.04,1
704,2.09291,0.669927,1.19451,-20.7202,25.0958,-12.587,0.04,1
