id,x,y,z,vx,vy,vz,r,m
2908,2.07366,0.484821,0.347215,89.9195,-96.262,-196.086,0.04,1
2909,0.942813,1.80338,1.15891,-25.7505,-15.8444,10.5289,0.04,1
2910,-0.0537499,0.187479,0.876488,5.44925,-9.08627,57.1303,0.04,1
2911,1.66154,0.411187,-0.106763,119.408,-25.6127,-80.2797,0.04,1
2912,2.16369,1.95661,-0.18789,-99.9259,8.39332,-43.8968,0.04,1
2913,0.461783,-0.111788,0.530727,28.6178,-54.6009,-88.63,0.04,1
2914,0.35491,0.111557,2.1316,15.4033,-53.1298,-70.4619,0.04,1
2915,1.35675,0.645733,1.47112,65.3197,141.258,-37.1949,0.04,1
2916,0.441605,2.20281,1.84015,100.592,-94.4266,23.4686,0.04,1
2917,0.219271,-0.0912742,1.40774,-19.1066,27.4804,90.2197,0.04,1
2918,1.37601,1.69145,1.67842,13.506,4.44496,3.50579,0.04,1
2919,1.39248,1.44115,-0.381277,1.25443,-49.1683,-262.436,0.04,1
2920,0.25846,1.44232,1.06095,-32.7733,11.2881,-57.604,0.04,1
2921,0.812667,0.221607,0.899687,54.2595,-14.7469,2.83943,0.04,1
2922,1.91836,-0.130938,0.0809244,-39.9791,-57.8679,-8.05283,0.04,1
2923,0.710487,0.527219,2.06087,7.78805,94.7936,-51.2917,0.04,1
2924,0.531456,1.8295,0.793681,-161.833,15.3938,14.9533,0.04,1
2925,1.66393,0.99307,1.67809,-91.7811,-40.0898,3.33673,0.04,1
2926,1.76084,-0.130313,1.3753,-179.426,-166.5,34.2961,0.04,1
2927,1.47101,1.15311,1.33131,-40.4372,-31.071,4.01008,0.04,1
2928,1.36856,0.885812,0.108879,7.63642,37.4935,-415.004,0.04,1
2929,0.551355,0.680694,1.04884,-14.5783,106.233,40.5979,0.04,1
2930,0.0882236,0.579735,0.94998,-21.9007,-37.0805,-3.32284,0.04,1
2931,-0.261243,1.19136,0.296561,-132.224,2.49331,-118.184,0.04,1
2932,1.1193,1.85904,0.819207,67.203,32.4451,-41.8835,0.04,1
2933,1.13126,1.53595,0.280837,-100.33,-58.6176,-1.30272,0.04,1
2934,0.684028,0.10882,1.14398,27.7059,88.5487,-80.4068,0.04,1
2935,1.35608,0.19687,1.86688,75.9707,183.571,-57.5391,0.04,1
2936,1.51274,0.379211,0.914793,-15.5718,-46.7098,-68.3521,0.04,1
2937,-0.0463506,-0.186425,0.345279,110.027,-31.9569,2.79157,0.04,1
2938,-0.253184,0.960681,1.54133,63.711,-6.23107,-33.7144,0.04,1
2939,2.05969,0.856238,0.740966,111.941,-52.5154,104.675,0.04,1
2940,0.86237,0.547731,0.668631,-72.5932,-14.4108,-44.2514,0.04,1
2941,1.20588,1.57723,-0.19924,-29.4341,-109.007,15.5057,0.04,1
2942,1.23504,0.942906,0.487942,-7.97432,38.33,-40.3308,0.04,1
2943,0.691548,1.18985,2.22621,9.9762,-2.70702,8.4739,0.04,1
2944,0.145521,1.81286,1.90211,13.6517,2.20385,35.3554,0.04,1
2945,0.654903,1.19182,0.522371,54.3974,-76.8857,40.7656,0.04,1
2946,1.21562,2.04045,0.195193,58.9109,-3.64135,85.3263,0.04,1
2947,0.60158,1.58172,1.41002,10.8124,-5.02603,-17.5713,0.04,1
2948,1.82503,-0.0378285,1.80237,-14.273,-31.0172,64.6508,0.04,1
2949,0.0082028,1.88299,0.286187,30.175,-181.806,-77.3187,0.04,1
2950,0.502165,1.06584,0.705262,-113.785,45.0781,-34.6541,0.04,1
2951,0.821612,1.40185,0.112398,-20.2964,1.07334,34.5844,0.04,1
2952,0.447616,1.21295,1.42888,37.0734,2.32436,25.2102,0.04,1
2953,1.41548,1.46863,2.44684,-15.7579,49.2556,-11.4739,0.04,1
2954,0.232363,1.81672,0.832239,-97.8184,146.127,3.57121,0.04,1
2955,1.92992,0.336501,1.88332,11.2022,-17.6783,62.9444,0.04,1
2956,-0.208615,0.108675,0.989897,15.3063,27.5656,13.776,0.04,1
2957,0.220331,0.699809,1.87187,34.9042,2.84749,55.9379,0.04,1
2958,1.6709,0.370262,1.87268,6.62546,-23.9923,6.28788,0.04,1
2959,0.0729241,1.76752,1.80863,-16.0175,-43.5615,108.78,0.04,1
2960,1.47054,0.57998,1.25264,100.618,-26.5866,20.1194,0.04,1
2961,0.763721,0.631549,-0.0139668,84.9241,5.01502,-11.6588,0.04,1
2962,0.62963,0.561724,1.14361,19.7965,-7.97296,-12.947,0.04,1
2963,0.911345,0.844525,1.16002,22.2356,19.7154,8.7426,0.04,1
2964,1.42326,0.117415,0.688716,-11.2366,-19.0193,-0.490378,0.04,1
2965,1.95513,0.691751,1.93836,-228.425,10.6776,96.4361,0.04,1
2966,0.814211,0.881973,2.12165,49.705,76.6041,-74.611,0.04,1
2967,0.337695,-0.0357453,1.2025,26.6581,-86.0311,22.1701,0.04,1
2968,1.09166,0.869237,-0.483905,-76.574,-21.6941,137.479,0.04,1
2969,1.24607,0.936028,0.23957,-4.98602,31.9521,16.4185,0.04,1
2970,1.28953,1.79873,1.40955,33.7405,-14.324,31.5444,0.04,1
2971,0.956607,1.00451,0.68153,-36.1201,-55.958,36.5172,0.04,1
2972,1.05061,1.62881,0.584746,98.0942,66.2791,10.7219,0.04,1
2973,1.77212,1.1373,1.09573,20.6036,3.77282,-65.4893,0.04,1
2974,1.33358,0.797662,-0.364156,-52.0948,64.6104,26.8721,0.04,1
2975,0.926957,0.803413,0.479068,-42.0814,16.9425,11.592,0.04,1
2976,2.11527,0.0219557,1.35416,135.188,-17.5907,28.5708,0.04,1
2977,0.49072,1.78735,1.66603,-73.4226,116.145,10.7086,0.04,1
2978,1.66882,1.36141,0.41783,98.5954,-26.8128,-99.5676,0.04,1
2979,0.144388,0.0896701,0.585913,-17.9106,-37.4404,-24.6932,0.04,1
2980,1.00077,0.27988,2.02709,98.8645,-3.74128,97.1318,0.04,1
2981,0.286436,0.336387,0.755687,78.6262,-54.342,0.561292,0.04,1
2982,0.54692,0.188621,1.52647,-286.643,52.1125,22.8153,0.04,1
2983,1.01173,0.0864413,1.18789,3.22073,44.4655,-29.043,0.04,1
2984,0.937985,1.90253,1.35749,-41.6299,6.83005,60.6568,0.04,1
2985,1.7732,0.604467,1.47827,-0.792391,-43.5423,105.708,0.04,1
2986,-0.112533,-0.0304349,1.73552,-21.1385,-25.104,-4.88578,0.04,1
2987,1.0923,0.64993,0.115306,2.49418,-34.3749,-19.0144,0.04,1
2988,2.23909,1.02365,0.733014,-112.913,-28.7228,-1.75614,0.04,1
2989,0.0741793,0.572405,1.81764,-20.0326,-46.3255,47.9455,0.04,1
2990,1.04944,0.0711813,-0.144788,0.0119792,27.8426,62.2937,0.04,1
2991,2.42484,0.904886,0.112129,-21.2013,-17.2316,81.8731,0.04,1
2992,0.397329,1.63613,1.84745,12.4474,-5.17801,-10.4148,0.04,1
2993,0.135268,1.69079,1.70646,-37.2692,33.6882,0.67396,0.04,1
2994,0.244804,1.91339,0.213741,45.9622,0.872981,48.9649,0.04,1
2995,1.75008,0.290547,1.62077,61.0767,84.2331,116.31,0.04,1
2996,-0.183588,1.52784,1.79689,-1.51919,2.39616,-84.8,0.04,1
2997,-0.940742,1.42664,1.8888,75.2256,-75.8627,30.1918,0.04,1
2998,1.63249,-0.203423,0.943118,-131.731,251.708,3.77809,0.04,1
2999,-0.230777,0.972876,0.882297,-102.635,7.04131,-65.1491,0.04,1
3000,0.416008,0.524253,0.471715,29.5964,-14.6111,4.02692,0.04,1
3001,2.03388,0.683441,0.689539,27.5648,-96.3266,-46.5294,0.04,1
3002,0.199874,0.917342,0.541383,-46.9662,-23.6796,109.206,0.04,1
3003,0.971575,1.89185,1.41171,20.6295,91.3245,-84.6844,0.04,1
3004,0.334429,1.50031,1.05568,-39.5978,194.747,32.3777,0.04,1
3005,1.49051,0.421159,0.421279,9.48585,244.065,7.86128,0.04,1
3006,1.22748,1.53524,0.991641,-78.605,-3.92175,102.068,0.04,1
3007,0.107576,2.1605,1.79345,47.1286,56.6365,-90.7373,0.04,1
3008,1.46815,0.63347,0.626858,-74.1189,-10.0324,-38.3459,0.04,1
3009,1.07618,0.0062947,0.364155,32.1827,-18.8318,15.1559,0.04,1
3010,2.04461,0.504251,0.0788507,84.8945,-18.1714,-1.34278,0.04,1
3011,1.68025,0.611183,1.64692,-14.125,-142.644,5.58348,0.04,1
3012,0.21955,0.648138,1.34072,10.4123,-9.18188,-117.43,0.04,1
3013,0.998421,0.86946,1.70963,-15.7721,-98.1459,15.4784,0.04,1
3014,0.302771,0.263317,0.253658,23.6689,45.3511,-65.9562,0.04,1
3015,0.701132,0.0383237,0.903514,26.615,-34.2632,-22.676,0.04,1
3016,0.560042,2.19153,0.77096,-53.8374,101.828,3.93569,0.04,1
3017,2.88321,1.2479,0.49919,-105.189,64.4544,-3.84537,0.04,1
3018,0.722166,1.56035,1.49558,76.4847,11.7069,45.0559,0.04,1
3019,-0.570632,0.265157,-0.0205256,30.6368,84.7442,43.7724,0.04,1
3020,0.105037,2.00984,2.26233,15.802,6.38824,124.652,0.04,1
3021,0.386847,0.355469,1.35093,-23.0718,8.52532,-29.4762,0.04,1
3022,1.76034,0.785462,0.449415,129.848,23.0017,3.67137,0.04,1
3023,1.02178,1.68501,0.247144,-16.8178,23.1924,-45.4215,0.04,1
3024,1.90933,1.78145,2.1492,-73.7518,85.0777,83.2121,0.04,1
3025,1.04871,0.438546,1.17296,9.147,-89.5055,-9.03335,0.04,1
3026,1.12319,1.6481,1.94566,-35.7872,54.0394,184.494,0.04,1
3027,2.03422,0.689476,1.84689,-106.846,-1.71546,48.7341,0.04,1
3028,0.889584,0.261379,0.248987,-26.0088,-37.7677,37.7372,0.04,1
3029,0.29243,2.22765,2.363,-7.11211,-49.5874,118.109,0.04,1
3030,0.395047,1.13213,1.53676,50.5549,-26.021,-7.7672,0.04,1
3031,0.255958,0.681415,0.640366,53.1022,50.1683,-1.43836,0.04,1
3032,0.317913,0.463408,1.49956,-50.471,-13.8947,-108.94,0.04,1
3033,1.61565,0.92926,1.28244,128.376,22.3298,8.60458,0.04,1
3034,1.00482,0.308715,1.8399,-82.1949,-34.3623,-47.9745,0.04,1
3035,1.11448,1.23476,-0.149259,18.228,38.0987,-71.3583,0.04,1
3036,0.637119,1.68796,1.15092,-53.6885,18.6086,-28.968,0.04,1
3037,0.885745,-0.126998,-0.141904,-20.7734,-27.6714,120.831,0.04,1
3038,1.84659,1.89881,0.123332,34.1078,-23.3813,56.8834,0.04,1
3039,0.843609,0.896707,0.795872,9.67317,26.7469,-14.845,0.04,1
3040,1.12831,1.8943,0.758772,5.02836,-24.801,25.0136,0.04,1
3041,0.665474,1.50283,0.86011,-13.2184,26.1472,-17.1496,0.04,1
3042,1.3002,0.950121,1.30284,-134.898,-2.04904,10.1702,0.04,1
3043,1.45309,-0.149967,1.64251,-25.1776,-29.7155,34.3946,0.04,1
3044,0.65267,1.8667,1.99522,-40.4673,-32.1282,19.8083,0.04,1
3045,0.337594,1.51389,0.751008,-12.3835,-5.25132,52.4553,0.04,1
3046,1.54968,0.600217,1.27826,24.2299,-55.6294,-0.259569,0.04,1
3047,2.31312,2.22278,2.33985,94.5234,-154.621,-17.563,0.04,1
3048,1.60047,1.86689,1.01375,-103.493,61.7039,-74.2342,0.04,1
3049,0.732152,1.02991,0.250857,-233.107,-23.3228,-66.4387,0.04,1
3050,1.86324,0.858956,0.064031,8.07836,183.752,-50.3618,0.04,1
3051,1.94576,1.30641,1.05698,-44.6655,-45.5211,97.7189,0.04,1
3052,-0.221985,0.29953,1.07284,-7.48573,56.2696,10.2629,0.04,1
3053,1.34579,2.7029,2.2166,-15.5677,-249.997,280.225,0.04,1
3054,1.37921,0.185085,1.39095,25.0638,-68.7474,-20.3887,0.04,1
3055,1.89214,1.3029,1.72862,48.834,-5.57841,-36.8107,0.04,1
3056,1.26234,0.805744,-0.127734,20.9712,-8.87412,131.991,0.04,1
3057,1.95746,0.976586,1.14436,-73.6522,29.2493,35.5654,0.04,1
3058,1.21031,1.63905,0.374458,-14.927,-12.6252,-18.8165,0.04,1
3059,1.32844,1.9898,-0.158765,19.0031,-24.8346,-8.91825,0.04,1
3060,0.958238,0.360037,0.332779,17.0304,-4.79382,-27.9575,0.04,1
3061,1.25922,1.65242,0.905406,21.2907,19.8477,-29.6117,0.04,1
3062,0.830573,1.21934,1.04696,11.0568,20.7388,33.7863,0.04,1
3063,0.539989,1.25979,0.461707,79.0791,-75.8028,86.6674,0.04,1
3064,1.947,0.3933,-0.0187817,4.17188,-22.7493,-33.1313,0.04,1
3065,-0.242875,0.225936,-0.0921105,-6.88255,-12.905,33.7762,0.04,1
3066,1.25069,1.37485,0.587834,28.4854,-40.7693,21.7844,0.04,1
3067,0.309096,1.97534,2.13745,-14.9518,22.4583,113.763,0.04,1
3068,1.66159,0.337934,0.115829,142.664,11.9678,9.97575,0.04,1
3069,0.433662,1.16043,2.10413,-39.9458,-40.1854,31.1286,0.04,1
3070,2.11877,1.71264,0.822474,-39.2738,45.091,63.2422,0.04,1
3071,1.121,2.01742,0.850044,98.5522,39.6342,-0.940904,0.04,1
3072,1.90255,1.25189,1.09436,-79.6273,-51.6276,-79.7006,0.04,1
3073,0.954718,1.43535,-0.170117,5.96321,-78.0057,66.5992,0.04,1
3074,0.946359,1.12511,1.50124,-27.952,28.0994,53.466,0.04,1
3075,1.86428,1.54576,1.7473,-60.5062,-44.5074,35.6472,0.04,1
3076,2.41397,0.881382,0.812879,-5.02795,74.8446,0.904419,0.04,1
3077,0.348002,1.97731,0.682509,-230.23,28.9843,1.80167,0.04,1
3078,0.24078,0.589988,1.94669,-5.67393,38.9746,-102.705,0.04,1
3079,1.96338,1.07765,0.0385239,-43.3998,32.3009,-3.9521,0.04,1
3080,1.02352,0.137181,1.00711,-103.378,-15.9943,-49.3589,0.04,1
3081,0.981998,0.919066,0.839421,-52.0576,42.4123,-6.77023,0.04,1
3082,0.319644,0.66589,1.63813,10.4883,37.7094,-45.2572,0.04,1
3083,1.64862,0.110376,1.56246,-49.6908,-10.2845,69.5124,0.04,1
3084,1.64168,1.02217,1.95785,26.0568,23.7745,-0.512661,0.04,1
3085,-0.0520714,-0.0132846,-0.123226,25.493,-71.6881,25.2697,0.04,1
3086,1.1992,1.58166,-0.0572957,-91.3149,-42.1288,-100.424,0.04,1
3087,0.630133,1.11833,1.4172,11.3651,-175.146,-65.3485,0.04,1
3088,0.140962,1.90397,1.11719,133.217,278.527,5.67143,0.04,1
3089,0.648187,0.75091,0.33666,-2.78077,11.9045,-37.3881,0.04,1
3090,0.477276,0.373712,2.17569,-84.8442,21.4993,-4.77866,0.04,1
3091,-0.0976025,2.01489,0.613149,-113.365,9.44102,-35.6312,0.04,1
3092,1.68376,1.1761,2.02061,191.897,-6.91085,5.76787,0.04,1
3093,0.432429,1.22755,0.828273,31.1488,-32.8887,1.57941,0.04,1
3094,2.16122,-0.503351,1.76484,224.42,-328.155,-141.142,0.04,1
3095,1.54349,1.89567,-0.00032034,-40.6962,16.9396,-7.55218,0.04,1
3096,2.33463,0.912373,1.39084,96.5209,5.19762,-47.5072,0.04,1
3097,2.1737,1.84069,-0.293974,23.2838,-35.5947,-68.3132,0.04,1
3098,0.48266,1.37577,1.55648,-25.2669,15.7316,50.3663,0.04,1
3099,-0.183724,0.700957,-0.14883,-60.0129,113.637,-17.5993,0.04,1
3100,0.0845579,1.95144,2.50469,-103.52,32.609,-8.95117,0.04,1
3101,1.78942,1.61991,0.209523,11.7074,-192.941,-37.2991,0.04,1
3102,1.51226,0.83902,1.19355,-37.3631,-45.5685,77.4979,0.04,1
3103,1.93803,1.0236,0.052455,50.7221,-14.944,-69.8402,0.04,1
3104,1.84589,-0.0904167,1.45651,84.977,-60.8989,51.3419,0.04,1
3105,1.36835,0.237544,1.64482,-38.2715,-16.501,19.9964,0.04,1
3106,2.11599,1.32253,0.381723,-302.778,-69.0277,-13.8212,0.04,1
3107,0.366343,-0.231935,1.51939,-66.3528,-0.101321,-49.4501,0.04,1
3108,1.45351,1.21244,2.09052,-42.4621,46.3695,24.618,0.04,1
3109,-0.014445,0.265995,0.808245,-25.4481,24.7716,-48.4097,0.04,1
3110,1.49437,0.720329,0.203563,-28.1354,-0.235098,-0.07682,0.04,1
3111,0.873126,2.1387,0.843305,-192.124,190.085,-32.0501,0.04,1
3112,1.37431,-0.452891,0.121171,-27.2188,-37.343,7.1539,0.04,1
3113,0.153297,2.09049,1.86997,93.2746,22.7254,55.5488,0.04,1
3114,1.61239,2.18056,0.2485,-17.7923,10.6751,-25.5017,0.04,1
3115,1.6953,1.01313,-0.221802,-52.2423,-36.3461,-25.8947,0.04,1
3116,0.799482,0.222452,0.184113,-6.23666,-41.4737,-29.1145,0.04,1
3117,-0.0138713,-0.594016,2.11455,48.0763,128.964,29.5382,0.04,1
3118,0.00507654,0.2886,1.15406,-58.5916,-34.7527,-22.6921,0.04,1
3119,1.76272,0.568669,1.23582,41.981,-57.6906,26.0286,0.04,1
3120,0.109207,1.60136,0.797982,8.51935,51.9332,55.3858,0.04,1
3121,1.19401,0.418661,-0.31828,21.6792,30.5276,21.7719,0.04,1
3122,0.129985,1.27431,1.07639,17.8615,-178.405,87.0361,0.04,1
3123,1.73093,1.28042,1.47725,75.5111,54.6712,-13.3054,0.04,1
3124,1.57658,2.41342,0.221422,18.6012,-10.8014,-8.70209,0.04,1
3125,1.06199,1.12429,0.253979,-13.1301,-5.93034,17.7648,0.04,1
3126,1.53147,0.820675,0.574415,24.2086,39.6023,-10.4127,0.04,1
3127,1.21281,0.9399,1.58757,49.2205,-51.2726,94.436,0.04,1
3128,1.2506,0.425418,1.77307,-10.0602,58.3477,10.4996,0.04,1
3129,0.844554,1.4793,-0.661283,-86.1405,163.038,110.388,0.04,1
3130,1.35216,1.10293,1.76518,31.2385,-34.2303,34.446,0.04,1
3131,0.627582,0.959731,2.07359,-236.877,-73.292,9.59217,0.04,1
3132,1.16793,1.66195,1.0848,101.494,-46.4382,22.0723,0.04,1
3133,0.450446,0.683803,1.40881,-75.9356,0.124334,6.42468,0.04,1
3134,-0.0250738,1.51247,0.0261053,16.7394,22.7267,54.5704,0.04,1
3135,0.812279,0.920241,0.0444784,-20.0029,-38.0041,98.4329,0.04,1
3136,1.50581,0.11614,1.36459,-3.83656,-43.9329,17.3835,0.04,1
3137,0.155372,0.539858,0.624334,86.4212,4.51498,-41.5943,0.04,1
3138,1.02463,0.500075,1.4517,11.9164,-102.11,5.66907,0.04,1
3139,1.67764,0.909837,1.29956,6.77559,11.1041,-15.2825,0.04,1
3140,1.31724,2.2585,1.49657,145.22,-20.4128,102.254,0.04,1
3141,0.595523,1.50747,0.474063,3.86152,-18.2554,-78.7569,0.04,1
3142,1.59101,0.844444,0.192496,97.9772,-2.59091,53.3909,0.04,1
3143,1.92674,1.57104,-0.748416,-5.58469,72.7963,-147.795,0.04,1
3144,-0.120956,0.146755,1.52326,15.8627,2.11672,-8.05155,0.04,1
3145,-0.123635,1.43032,1.49526,90.0512,-171.025,-56.8473,0.04,1
3146,-0.0282057,1.76674,1.76608,35.1657,-111.581,-73.7835,0.04,1
3147,1.0263,0.506012,0.568666,106.075,13.1343,-6.16876,0.04,1
3148,1.72876,1.79093,0.644103,75.7691,-178.371,-4.68011,0.04,1
3149,1.8901,0.624086,1.46966,2.68806,-59.2992,-147.557,0.04,1
3150,0.671072,0.847341,0.0942831,1.79246,19.6889,-110.244,0.04,1
3151,1.57269,1.27186,0.196207,-25.2291,-44.4238,71.7818,0.04,1
3152,0.622829,0.11454,0.712292,19.4129,127.18,-14.8048,0.04,1
3153,2.19561,1.75429,0.335793,11.9328,-179.844,-140.444,0.04,1
3154,1.63085,0.221406,0.237585,20.6656,-40.7312,-57.9889,0.04,1
3155,1.62565,1.14219,2.12174,-19.76,-36.3595,-78.9058,0.04,1
3156,1.26085,0.736388,0.346526,-136.164,63.1588,-23.6287,0.04,1
3157,1.04578,0.974587,1.20806,165.507,28.0409,-51.64,0.04,1
3158,1.54398,-0.165348,-0.1346,-151.331,-34.0307,56.7801,0.04,1
3159,1.28534,1.6082,1.45175,3.63338,-46.8428,20.2151,0.04,1
3160,0.939088,0.16473,1.74936,50.8317,-52.5231,-29.7429,0.04,1
3161,0.972188,1.84676,1.27944,-2.4638,4.8922,-3.21737,0.04,1
3162,-0.43386,0.77723,0.596352,120.93,-23.4546,-72.1471,0.04,1
3163,-0.173933,0.621152,-0.302027,-11.6354,22.1957,229.086,0.04,1
3164,0.676247,0.680766,-0.469974,-41.4745,-219.963,42.3972,0.04,1
3165,0.947415,0.0092246,2.25375,-324.404,-39.2917,54.5486,0.04,1
3166,0.251266,2.3013,1.9057,-45.5207,71.2703,4.9489,0.04,1
3167,0.232497,0.114624,2.09892,152.946,195.134,5.30111,0.04,1
3168,2.60137,0.347154,1.59468,-49.3283,261.388,110.215,0.04,1
3169,1.25922,1.02577,0.0902895,7.85135,-7.1918,55.0323,0.04,1
3170,2.09777,0.854349,-0.268258,85.2882,50.5484,33.7308,0.04,1
3171,0.996694,2.01758,1.76586,-45.3916,-28.9745,55.1093,0.04,1
3172,1.84588,0.276176,-0.419015,27.087,283.32,-157.657,0.04,1
3173,1.34504,-0.0397165,0.927233,-44.5575,18.1362,88.6757,0.04,1
3174,-0.0508579,0.176428,0.438676,-24.3793,-18.076,-24.7685,0.04,1
3175,1.04971,1.28642,1.93845,-114.006,3.69773,-21.6484,0.04,1
3176,1.904,1.2227,1.64782,-83.9693,1.42856,-48.7215,0.04,1
3177,0.617962,0.295835,1.23086,208.983,93.3133,80.7695,0.04,1
3178,1.74206,1.75473,-0.0249328,-42.5439,-5.41061,36.1096,0.04,1
3179,1.12241,1.36864,0.304582,18.6851,-18.9127,-27.1918,0.04,1
3180,0.239121,2.22558,1.74482,-48.5691,41.2389,-16.473,0.04,1
3181,-0.105161,1.32799,0.277227,-47.449,23.0779,-55.2438,0.04,1
3182,1.35149,0.0632642,2.01414,70.9851,-21.0395,-7.96864,0.04,1
3183,0.426154,0.375323,2.42318,43.6844,-23.0978,69.7163,0.04,1
3184,0.0679342,0.0835996,0.11994,-22.6878,-131.687,-116.477,0.04,1
3185,0.408824,0.196564,2.17745,39.6691,-19.1273,-3.64957,0.04,1
3186,1.66031,1.14649,0.995567,-10.5345,-10.6863,56.9063,0.04,1
3187,1.3893,2.61789,0.202754,-18.0558,185.447,204.161,0.04,1
3188,1.1599,0.221439,1.85232,118.227,73.319,15.5455,0.04,1
3189,2.63083,0.997429,2.14846,86.2495,46.7082,-101.667,0.04,1
3190,1.23926,0.880366,0.763845,-13.8432,-34.0389,-8.28125,0.04,1
3191,0.141992,0.0973399,1.23427,-19.6068,-29.2885,73.2403,0.04,1
3192,0.474502,2.16849,1.98893,-72.9714,54.0539,19.0843,0.04,1
3193,0.252521,0.884303,0.0340088,-61.6719,-333.976,6.02973,0.04,1
3194,0.165258,0.679979,0.24856,39.418,-24.8302,51.2606,0.04,1
3195,0.128478,2.01357,0.619943,228.642,-10.8792,-4.67062,0.04,1
3196,0.282729,-0.334112,1.24146,-38.9783,191.608,-67.4309,0.04,1
3197,1.53101,1.61583,1.16769,2.74706,-14.0447,8.01674,0.04,1
3198,-0.04879,1.34227,0.0256361,-8.82542,-10.9553,-43.936,0.04,1
3199,2.30959,1.04454,1.30149,112.178,-21.5023,-373.877,0.04,1
3200,1.07235,1.20403,0.0665185,-143.13,18.9715,-55.144,0.04,1
3201,1.18241,-0.070721,2.03163,-7.27506,10.9234,19.1828,0.04,1
3202,0.719848,1.47383,-0.0967403,59.0849,8.37461,30.2989,0.04,1
3203,-0.100262,-0.0581108,0.542194,25.8501,5.46969,28.6122,0.04,1
3204,1.65894,0.639174,0.965253,-7.51258,10.5143,-84.2596,0.04,1
3205,2.0055,1.19807,1.6576,9.09794,97.658,-136.967,0.04,1
3206,1.07327,1.32386,2.12167,-45.455,96.906,-9.38932,0.04,1
3207,0.143042,1.04347,0.564384,1.82914,10.1324,19.1258,0.04,1
3208,1.49818,1.45419,0.946401,-35.937,-51.8133,59.0409,0.04,1
3209,1.3141,0.7682,0.436109,67.7074,36.1883,-13.753,0.04,1
3210,1.25615,1.6382,1.98506,9.64707,-11.4278,27.9831,0.04,1
3211,1.71019,0.329109,0.850883,-79.4628,-190.409,-10.8756,0.04,1
3212,0.513717,0.599205,0.0343859,143.086,-22.1738,8.0751,0.04,1
3213,1.17158,-0.259172,0.930476,5.4172,-46.8379,10.7849,0.04,1
3214,1.61997,2.68639,1.49257,-57.114,361.9,-29.2827,0.04,1
3215,0.386285,0.145673,0.446041,-70.0949,-11.2397,44.459,0.04,1
3216,0.523112,-0.10474,1.40852,-55.1105,70.3781,80.6567,0.04,1
3217,-0.0918177,0.618904,1.933,-64.7366,52.8917,-29.5738,0.04,1
3218,0.460007,0.608518,0.627872,-14.396,33.0002,1.73079,0.04,1
3219,0.919612,0.60036,0.0960341,4.21438,-62.841,32.4249,0.04,1
3220,0.392378,0.957541,2.06515,14.4947,-26.1374,14.5879,0.04,1
3221,0.384276,1.20549,0.664695,7.08546,-5.64448,60.9905,0.04,1
3222,0.429206,1.42708,-0.153495,18.6971,-74.0077,-75.4389,0.04,1
3223,1.29746,0.414863,1.18433,-51.6061,18.1305,-29.7172,0.04,1
3224,1.10016,0.561124,0.328784,-5.54642,-1.40288,34.1719,0.04,1
3225,0.941935,1.16827,0.649903,-16.1563,-9.06075,-23.7857,0.04,1
3226,1.99184,2.07633,0.553023,199.574,43.8891,-52.7189,0.04,1
3227,1.76975,1.47804,1.95118,48.2711,-72.8252,68.4975,0.04,1
3228,1.92558,0.108956,0.655523,10.1901,-28.5938,-46.5058,0.04,1
3229,0.928196,1.07163,0.917057,-6.90791,74.2125,-83.4998,0.04,1
3230,1.09671,1.00101,1.60703,72.3494,47.17,-73.3258,0.04,1
3231,0.228662,0.881843,1.4752,-75.2132,-8.41774,1.53424,0.04,1
3232,1.27683,0.0668012,0.985557,-39.7028,23.024,-3.55721,0.04,1
3233,0.453654,1.22408,1.83369,-154.108,7.38813,-40.4004,0.04,1
3234,2.10523,0.358409,-0.0169329,30.7163,17.047,29.6423,0.04,1
3235,0.225038,1.57347,0.45764,-64.857,88.339,30.6147,0.04,1
3236,0.9,0.207616,0.675048,-1.15698,69.7433,-79.0998,0.04,1
3237,1.07175,0.200302,0.958985,26.1897,-5.01087,161.538,0.04,1
3238,1.14807,0.0144709,0.477134,108.119,130.474,0.436299,0.04,1
3239,1.63792,0.370604,2.99335,22.3158,79.0157,-24.4274,0.04,1
3240,2.02522,1.83089,1.69393,13.1074,-162.36,20.5586,0.04,1
3241,-0.747508,2.34388,1.00808,-98.5705,280.145,102.236,0.04,1
3242,0.88272,1.26073,1.05378,-73.5682,20.4208,-79.4651,0.04,1
3243,2.26203,-0.544197,1.28166,-61.8632,102.02,106.446,0.04,1
3244,0.165333,0.443094,1.17575,-18.3158,16.2456,-62.9837,0.04,1
3245,0.383111,0.681489,-0.0355696,-31.3495,8.31002,-10.1378,0.04,1
3246,2.03814,1.34691,0.980842,57.2778,70.6832,45.2735,0.04,1
3247,1.22707,1.19721,2.13838,0.562613,82.5888,0.359504,0.04,1
3248,1.77429,0.636013,0.117563,32.962,35.0817,-15.3554,0.04,1
3249,-0.00969157,0.177444,2.06277,-90.6034,85.9393,37.6364,0.04,1
3250,0.437432,1.09475,1.39326,50.0318,-56.2729,11.8414,0.04,1
3251,0.254929,0.63854,-0.153657,-116.444,-201.247,-60.6522,0.04,1
3252,1.52515,1.7126,0.970351,-19.7508,39.7007,-6.10528,0.04,1
3253,1.20327,1.12807,1.93381,-22.7471,-4.93794,38.8934,0.04,1
